Date,Month,Year,Corporate Entity,Pipeline Name,Key Point,Latitude,Longitude,Direction of Flow,Trade Type,Capacity (1000 m3/d),Throughput (1000 m3/d),Throughput (GJ/d)
10,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
11,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
12,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
13,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
14,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
15,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
16,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
17,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
18,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
19,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
20,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
21,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
22,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
23,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
24,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
25,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
26,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
27,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
28,2,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
1,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
2,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
3,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
4,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
5,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
6,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
7,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
8,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
9,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
10,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
11,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
12,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
13,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
14,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
15,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
16,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
17,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
18,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
19,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
20,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
21,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
22,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
23,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
24,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
25,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
26,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
27,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
28,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,2138.798,87853.2
29,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,2509.235,103248.2
30,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,140.835,5813.6
31,3,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0.332,13
1,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
2,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
3,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
4,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
5,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
6,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
7,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
8,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
9,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
10,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
11,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
12,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
13,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
14,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
15,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
16,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
17,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
18,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
19,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
20,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
21,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
22,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
23,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
24,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
25,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
26,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
27,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
28,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
29,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
30,4,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
1,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
2,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
3,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
4,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
5,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
6,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
7,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
8,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
9,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
10,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
11,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
12,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
13,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
14,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
15,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
16,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
17,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
18,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
19,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
20,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
21,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
22,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
23,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
24,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
25,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
26,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
27,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
28,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
29,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
30,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
31,5,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
1,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
2,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
3,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
4,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
5,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
6,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
7,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
8,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
9,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
10,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,356.406,14784.3
11,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,560.618,23296.7
12,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,61.45,2552
13,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
14,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
15,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
16,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
17,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
18,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
19,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
20,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
21,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
22,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
23,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
24,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
25,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
26,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
27,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
28,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
29,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
30,6,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
1,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
2,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
3,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
4,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
5,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
6,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
7,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
8,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
9,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
10,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
11,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
12,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
13,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
14,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
15,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
16,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
17,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
18,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,10.245,405.5
19,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
20,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
21,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
22,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
23,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
24,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0.003,0.1
25,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0.078,3.1
26,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,1157.926,48029.8
27,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,769.793,31968.4
28,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,288.511,12033.8
29,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,237.468,9923.6
30,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,231.929,9691.2
31,7,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,4.943,206.4
1,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
2,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
3,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
4,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
5,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
6,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
7,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
8,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
9,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
10,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,342.281,14245.5
11,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,207.997,8642.6
12,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,5.315,223
13,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,795.314,32981.1
14,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,1506.796,62398.9
15,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,307.296,12884.3
16,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,37.899,1591.7
17,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
18,8,2013,Westcoast Energy Inc.,BC Pipeline,NOVA/Gordondale,55.86433333,-119.5675556,West,IntraCanada,7854,0,0
